"x0";"x1";"x2";"x3";"x4";"x5";"x6";"x7";"x8";"x9";"x10";"x11";"x12";"x13";"x14";"x15";"x16";"x17";"x18";"x19";"x20";"x21";"x22";"x23";"x24";"x25";"x26";"x27";"x28";"x29";"x30";"x31";"x32";"x33";"x34";"x35";"x36";"x37";"x38";"x39";"x40";"x42";"x43";"x44";"x45";"x46";"x47";"x48";"x49";"x50";"x51";"x52";"x53";"x54";"x55";"x56";"x57";"x58";"x59";"x60";"x61";"x62";"x63";"x64";"x65";"x66";"x67";"x68";"x69";"x70";"x71";"x72";"x73";"x74";"y"
4;-4,40016115703531;-40,579245451037;-24,4551511807571;0,857595481147908;-30,4076503825136;17,8331615065896;25,1354302664179;-1,19757958156494;-38,0139634810081;-10,2649372749727;6,0922070879249;-0,22338005166845;-8,59403758274725;0;39,3659524479468;-0,00664913152487688;2;-2,33350633574757;-11,8357342665153;-47,6189187842766;-3,77651596708848;-11,8830851033628;18,1826001800103;3,20260232353298;27,783196816203;0,524931341517493;44,0412981876328;7,41848773341115;4,92778879555448;-3,8526954386447;-2,91456880141473;-72,2375335315922;-2,21459307217588;-8,08395894183057;3,28251034007411;0,147550905885486;8,34701308981137;-11,2555536304707;-26,1982291908226;-0,363963131411912;-5,80109688754619;15,6050056173928;1,05727466618271;2,81562985700502;-13,5617471661857;11,0394201221005;3,52403460804227;3,23721189795011;7,64767433757608;1;-14,3350164582908;-19,4054077369183;15,9201835711357;4,74526586259031;-4,94976361367552;-3,47545630663108;6,81662616640439;150,203503085015;-6,17262900408032;10;-54,0797840830562;1;-31,7557794709192;-46,6472695459632;-19,3706676196562;35,5534015424838;5,89541436487374;6,67507982180403;44,5628410818032;27,6200065573561;38,2272585414675;0,742059555139412;-18,6368298533266;1
4;10,7974138549628;5,21319863414471;65,9667917537317;0,923756072065628;-33,5126451596935;-34,6470577783161;-27,2901712319625;-4,62997102630303;-11,3855569186821;-9,7182474827186;39,1089562856137;-0,144850913996327;-1,42095225640928;1;22,5792037478876;-0,0401314112088721;4;-0,773675804352335;25,3484382376463;-177,315364703766;4,15612505963957;6,39702037200749;9,49180695362996;-3,06024667439238;1,04805255980965;13,2371962671823;-8,83783446904169;-6,73617232023934;4,79698191004911;12,4887080186762;13,9373185247831;-3,21464998420239;6,03089739219188;-9,19765692412682;2,25300540616683;4,15859860242879;6,96372232842658;13,0450395607373;30,4226736780681;-0,218301083385066;-77,1202776647853;3,44666341738334;4,42111937599713;-29,8206092133648;7,58921562053377;-11,0931932754529;4,83493870138415;-3,32252220430626;-16,0129591556942;1;-22,2310144023652;23,8255125738145;-2,15756720562978;1,5013711405801;-5,67191508866364;7,18550216463871;4,58580451867593;-103,777153110123;3,96087944905521;10;-22,3671125346165;1;16,4153072502999;-30,1705041650439;12,9427419364306;14,2429312839396;-4,86694993816086;17,9913589545393;49,9919247833208;2,24452175123605;-77,635636299712;1,08647571318518;8,60642826383284;1
2;-1,77074850254773;-36,1741255855797;-30,5316477150615;-0,463828500394904;-31,1278601344425;-7,51308017579107;-17,9704944931408;3,31958855210759;-16,5850109329183;25,0401805116059;-18,3524586551016;0,0165411717197621;0,853305464518187;1;-20,2789571151184;0,199701963675084;4;-1,02524712663477;-1,61712788721887;32,3028159953482;-23,905225361183;-1,82623526137887;-33,9324468975215;2,11971149908276;54,4362681618848;-4,36024352813769;0,166007103134243;153,263688177625;-8,60639844865974;-10,0819020900255;-5,08722147253385;-0,622009648322293;4,25871433977432;-3,9003521714131;-0,656759833149429;8,03732935128897;-2,94076356413527;-5,03727569761646;-26,0811064296803;0,32628539368059;87,936106971733;-9,80749018255706;2,69782641951155;25,7898411423396;-14,4844839927577;0,345112119370746;-0,425025015065243;-2,90544783321091;-6,64776462013714;1;17,0570080322834;-22,4648024820369;-8,89656143605264;3,93303013377555;18,0641928661011;-3,7902683921394;-0,0773192378262302;131,83701282282;-12,9770214133433;7;-60,4841331105186;0;-4,86021370038011;-0,56120449389827;8,21817000608363;33,6405118768373;0,269671836351419;-2,61202551292569;-29,0781508847081;-47,0299793622954;37,529273002954;-0,894255234605943;-19,8056073962754;3
3;12,0001968003212;-48,0721620558848;74,8722383593593;-2,6565106030221;7,46151911256543;-19,0469318650111;-14,622304165699;12,9359018647432;-13,968250240659;15,1698546544177;-24,7262627515583;0,316557257518778;-6,17735867995567;1;13,324403624822;0,38481911862194;3;-1,34104417429763;3,54360046670541;-50,8738715279689;7,98093243725771;9,79400686131216;27,2920818646409;-0,376293917925944;-11,9824860432752;6,41108553628263;-0,837283089743881;70,3633151672632;-6,34299232608224;0,0652950025394785;-0,680558006629557;-29,9852503694682;-8,25194369802496;0,826606183928112;0,234662452528006;6,38613195245716;15,2304413563913;-0,209673580411276;20,1758569319759;-0,961721576449171;-39,6211069234705;-22,2461742212894;0,798453739900605;-4,67856399819494;1,49722009487881;2,68949185125077;6,14999051542572;-3,45271983864861;4,9267955030887;1;-5,82045846243407;28,4252790907942;-14,4224173689033;4,5708884674906;-2,24076066306971;7,49779235267866;-2,42025204474274;-138,389794286407;-0,391841238090916;9;-53,2151984822942;1;18,3959019524928;-2,72005921207106;19,6922220401606;3,95202126381489;2,60029869224433;4,72404510227183;-33,3172930453182;18,8847962101746;-5,86974324247848;0,354715448411159;18,7606356517362;2
3;20,4159487302304;-15,5262493080429;13,4299377241714;0,466655692976894;-27,4411939546215;8,26953989813245;-65,1538426643698;5,67598487841242;22,4816775221004;0,444550332154693;-42,0677189492583;-0,157606856385256;-4,44216316670094;1;11,8255222923418;-0,0153445524780515;2;0,427794923316295;11,1027012440747;174,126573839031;-20,6329902022952;24,2063183745891;-10,4702578745915;3,46115172086496;-75,8283801011384;-7,65445793422654;42,1438386341967;-93,5191360087055;2,69926276329408;-4,07264115426065;8,44099817851301;-3,61024329815303;-15,5216769293271;1,04028088460687;-3,08982485206387;0,487683406623721;-5,9040394191882;0,0766485128058152;-6,85626408300192;1,05294945143382;-27,6939155727264;-39,0097204975549;3,13266241757379;-28,2718373028397;-9,06422091970899;-4,13032560672793;0,828386221264626;2,47428706236174;-0,334621296827474;1;23,8446768224058;6,06752371425224;65,6066432489356;0,170134274964977;-9,21997870558637;-3,78119496135557;1,31776611968297;-29,4545903910952;8,30646769956418;5;43,0460363423035;1;31,7275186284065;-1,55325296319045;3,75681125254216;-51,004580823187;2,37900872776238;-9,92460407795358;-8,79358101220378;26,5788608007783;-24,0789657049409;-0,129273889276852;-2,5895804966583;3
4;7,18545309246205;-56,2368333424005;-74,9449447874434;-0,765366554626225;76,2936284804791;-11,3116883024362;84,6638553266673;2,97348017413552;-1,61842476190151;-74,8636681391956;13,0347159890912;0,313329224344133;18,7360007630931;0;49,1160907030107;0,278582980928918;4;0,692605199642148;0,402086600036384;-262,540788413022;57,8678956078394;18,6579734425273;1,49896244481689;2,50082180703552;92,590698628511;3,723125147291;-9,03558486793794;69,1166491152051;0,841137113426034;-6,0611251998106;5,14627758541101;-74,5613764270014;5,73774388559448;28,5490390916279;-2,15057449717379;3,15476833453696;-11,2814037653265;-0,031910156078906;-15,749045131635;-1,21541638105617;181,878147827477;-29,8299496299788;6,06184898394761;-53,5093832748755;9,17118715305301;-8,34976667843836;5,18106592156993;-1,38689058625666;1,04399399926667;1;-6,53741185159346;5,39885161993461;-5,20183823789455;-0,935235496819171;7,42361574041587;-10,5589105664004;-3,91212836480367;113,284322812542;-17,8862701045195;10;-1,03062528040563;1;3,97681353788243;9,05892322335712;21,2598884830732;54,8800725368503;-2,7109454356114;5,55100982577375;26,3956705040842;5,45674887972803;-114,949023346847;0,875983135253344;-3,2582079041301;2
3;1,41808224816881;-39,6804899757908;77,8408188524342;0,837337744528057;-34,9676570699872;24,1618475310355;-63,8081561449623;-11,3195604845856;-30,0742801526506;35,2863974859706;15,6476682990234;0,36762777375711;10,1919588705303;1;-30,6021844520169;-0,337468706395875;4;-0,227884638332185;-2,8628575306465;-252,333899127193;-9,72130384210761;-17,4583619679403;9,25062769398336;-1,37623789512052;-36,9879290355467;5,9596337621665;-5,16904898189178;121,959969128862;-1,31032153615986;-3,88609860064653;11,5027402296984;23,817371424979;-9,91528228017447;-2,67091133979406;-1,42593007591544;0,0756960826525296;6,78104842331373;37,01848275365;11,2802151268214;-0,824821655738461;-26,6851190552413;29,6540091187742;5,71571199307603;34,7512481330747;-27,8314377363933;3,54681474071063;0,636095375847085;2,21114337671581;-2,50666485131313;0;-8,87594183190074;-3,63014084790719;-12,2888132887281;2,1752296806484;-2,55959887985578;7,78836966844546;-3,9135372615263;81,6353605594394;-2,68773290880683;8;-73,0638240694182;1;30,5960667721872;-37,2497293838662;5,35523938721411;30,0580111711184;4,44648748328761;26,4447851867691;-25,4830646054413;-58,3801207039116;-82,8579370053665;-0,253099074789471;0,652850362797784;2
3;0,800035559613583;-26,1721076786144;51,3347741376024;-0,446372357017147;15,6337026158548;68,8501087408032;45,9346357923838;0,4295994743217;-18,2738958323412;-35,2335236804577;19,0839519711367;-0,0666783546997012;0,434856361539438;0;-2,0524398782822;0,410620224908216;4;-0,285910451915433;19,7458025579393;-165,094263068578;47,775677617517;-9,5308226211172;17,9944893032097;0,584863195787078;73,5343789411857;3,72651289374354;-28,1066287222052;-48,7849461753295;-5,24528052597685;9,8459130754632;3,52403426849362;13,4137138595159;-1,42142735132469;12,3559582904467;-3,90731804690717;-11,8158368726284;-4,60811048620035;2,74227663906779;-7,33692442127454;-1,3266883233908;-91,0251494127172;29,6337104406926;-1,17250365565704;34,3301538971078;-20,8547702599511;-3,17538274889317;0,726504872378955;2,38434156807474;4,96734686598773;0;-10,035120022697;39,082524425477;-2,48140764599197;-3,43632700884857;1,13809613995247;1,70664748916982;-1,5580095301914;67,4552003890181;-9,20013134475729;8;35,2389702990187;1;-17,2713698412858;-16,6333412793406;-19,7588113003975;30,4483358838385;1,15081045756733;2,29895669432435;25,0411168937645;-22,6238173761178;-186,627376090666;-0,177691103211849;12,0604218541333;2
4;14,7834368583116;20,050423585262;35,2566220095453;0,456701560464733;56,3699512795696;-67,8750320297801;9,3927313062239;-1,98568865168261;-4,19382360913118;43,7721847581163;-21,5126086863824;-0,0238276680635326;-1,82333419604997;1;-9,26668321401953;-1,33952022603588;3;0,824971152556033;3,71579822854141;118,503181427913;-19,2681971783902;6,14711338201141;-36,607361599594;5,38602093579512;70,9672485979921;-0,412817524932026;-18,9927965867925;-18,7655446267674;0,784439162317965;8,23901245573288;-10,8849202110287;51,9472947372183;6,84155014538815;-6,64293559920615;-1,11610129633599;10,2302476744524;-6,81650459910819;-10,302367397139;30,6338998457132;-0,381303071927347;-40,4603722520128;-12,9908587214293;2,61850230858845;-22,4066875473183;8,91608708689887;-9,08990353781254;0,262107980652116;-3,09431939172101;14,3926285550689;1;-7,67891625129865;-13,8255402412097;19,767277449468;0,108262462299072;23,7545443549191;-6,60901816785614;-9,55140737269732;65,52908819122;9,59102270867385;7;-74,1166161210775;0;-45,7332217274675;-19,2023981268777;24,941530685383;-30,7237079102947;-8,45743314193204;7,70591441288321;8,16893336247152;8,2946564348692;-93,8931641260707;-0,523098168012247;-16,4588457727927;2
3;14,7022569356541;5,28964535878564;79,5138350672766;-0,12400884487907;43,7314445679026;36,8914264581369;-17,4872580260925;-1,18209766880018;-5,06380582379405;11,9318460046672;25,4015125464566;-0,145622109070962;6,18508197698716;0;36,0152341475247;0,258142859061052;3;0,347739752516797;-8,08660070377305;-165,878205957725;22,581546916049;-8,89185316015311;-12,151364839678;-3,00085183301434;67,4418307394107;1,42610544337683;-24,3336024304649;-92,6341333028467;-0,406006874614248;-6,36868652992716;11,6105240409296;75,5993308888888;-4,04439466759207;-6,57861629568414;-2,25886413100542;-2,23403614856729;-3,13942798886882;3,71566346048375;-16,1618222964131;-1,44117245768217;5,07398126499522;39,7894166318429;6,69439936658377;-19,9640115916453;-14,8641729336093;-12,7330680013087;0,386494769023315;0,956177099893481;-2,71592245143607;0;-9,71744790655021;49,8614667839989;0,669811364324033;1,42372035920179;8,51016059489085;0,967678463449037;-2,69247892351694;-56,8740770527186;-19,4880716843288;6;10,3144879154058;1;13,1245830910638;5,22272789154859;11,6508703476194;-28,7406008435324;-0,925962145334156;14,3957274188231;8,57874739780753;-2,65179582797296;-80,6927417422789;-0,00284837792793384;14,0437341933211;2
3;-1,30019874633936;-52,8643178661323;101,120820827545;1,23044489297489;-32,1804440925139;79,117975354651;-39,3559384680616;8,40764424507237;-27,4657015547628;52,5433964869579;16,8146322043178;0,442041326798901;7,22079149087741;0;-32,1649131910818;-0,0411710244106;4;0,605873762372356;1,6228872581528;-103,485885646558;-18,1884598557703;7,38480364219025;25,1563484123982;-4,75692312431006;-37,7957862500861;-3,07416743018117;-3,81495637008914;25,6669485230394;0,430945936027696;-9,23933185562889;2,45124149790971;14,8686943422759;-1,58299551278311;-17,291913111446;1,16916053052297;-10,9981235163078;8,62870046312295;11,517835988398;-11,0693934201236;0,969130931828621;-40,7020565820799;35,9989861855256;9,30310113893903;50,6850633698128;1,41985544647693;11,2558427858859;1,45434791302177;-2,04714456144658;8,1401973197729;1;1,21406133704526;-75,2112352821015;27,1157360214862;-1,82463435416219;-8,73110354669328;1,04138682228825;2,35284113988662;59,8553368020249;-11,8672429553695;7;-29,8124224404923;1;27,9802933301226;13,6305406069157;-27,2909587181644;74,0845118342909;-5,99914905195838;-12,5373622894004;-83,9989535534797;18,4559705664225;-41,6296936501734;0,2081475057415;-6,65822776114017;1
3;11,0583101180992;-34,830376377695;-82,5345893272366;-3,37205237689965;-1,60532891093141;-15,6029603915639;-21,5713729283957;0,705425496526113;-4,76500753830046;-14,4631443588685;-16,8867045045412;0,123166196589936;-12,1619755258948;0;-0,258289978132562;0,854144433529504;3;-1,54263999170367;-6,95889664968315;19,7197300009682;36,4347928132205;14,4219291420299;-22,2574547098389;-6,40459530954808;-68,0307722172289;-4,16672288322166;-75,8982176686458;78,8732394525997;1,87788806939012;7,91497282571962;16,8899328027877;-10,4616182876442;-6,53428345586682;11,1853273704575;0,615384651908794;1,1698364328559;9,2545687665475;2,48752842725968;-25,471485097535;-1,25012864592273;-25,5626687000695;20,1131920010018;7,03432454722509;-25,7402806972462;-6,66574807945518;0,808203129789605;2,10192720425609;-0,80450159991858;5,71587870476163;1;-6,01959943911374;30,0695717427915;24,2657044273489;-4,42695252449662;1,50610172293665;-2,80072729066276;-4,412059968158;41,3273069923016;6,21215223015866;9;8,97782036743522;1;3,71819166002526;45,4929786300603;-13,9294332448109;32,5891616716333;-2,96928105416588;6,32463601710233;20,3503726713148;-14,0686077560229;-58,2393830265994;0,013244026755355;-1,34218012901249;2
2;-3,57169121369403;-23,378649928634;100,031597566964;-2,49576573973297;-1,81765026675841;33,9510249111531;30,8064241433629;-0,0831047552243611;-12,6548939553579;2,17611268028051;-23,4794803412728;0,176796913497226;0,89321298134833;0;61,326267301489;0,256533618234745;3;-0,879129525651393;14,916999024201;121,107611150885;-6,14386406576042;5,43926831583353;-0,584960246525819;3,43952079601731;74,0969023909677;-0,175808423622068;50,3060843240999;-104,907615607379;0,0803607226589075;1,7535469495338;6,86712218839467;-6,705700304967;-2,03502048950605;-6,59479209756252;-3,22301667892803;14,3532537891726;-6,91249089637797;5,30072810884986;-17,9820546840976;-0,591459456052964;45,598328531724;27,7380515999674;2,20442086178275;-19,79064001688;30,8597208056597;16,3449660433751;1,38605121967315;-3,18450732288216;1,08383494773621;1;-22,6318569697246;42,7136910708952;17,3751595167543;-1,41263338281473;-1,97292005192443;0,574102079977559;2,28247010662447;-81,5105169616097;0,805377301768041;6;-30,1599532432884;1;-10,166187972579;-36,1889194537336;7,14236560214629;-14,4559307737883;-0,303428032025868;5,00703229087181;55,8974759858957;-12,6236778170459;-13,8977268207099;-1,093794284145;-4,30983451890753;0
3;-1,52088431831637;19,4853936747577;-32,4968279247914;-0,0292307011865202;-5,14011184060336;24,0641369986823;-50,4187909480827;-2,11198069913753;5,00844563772186;-26,5988366489132;0,0186557740582486;0,017494901543054;0,708625966004455;0;39,7237026811088;1,33241303242456;2;1,14798356084962;12,0136530890965;8,24090614882362;-8,59226564963328;16,2373692615797;-0,409433531837443;-6,18836752141139;-27,5141478766463;5,65769216700724;-46,5620895500283;47,8950724800161;-3,21426869102726;-2,28106337820142;13,7402605125876;37,3029679258664;-8,18154439605705;-10,3248125580171;0,398588913493508;-1,32557871258115;-4,32500957775188;-9,80697223344472;-28,9516654544419;-0,229266987141682;-57,6077535697853;11,1718200370576;7,45996895323818;-28,752802186433;-29,5954434566035;0,747499488710633;-1,24891970516499;1,49362525256196;0,0684099648811531;1;-4,69119600860109;10,7015451145537;19,3930114702007;4,19549556314383;8,51064066034329;2,28951686443406;9,94414105028853;-134,532041556924;-2,29363985857059;4;56,3674776662557;1;25,166521406993;60,924508875616;3,03041683799119;-3,19291113035954;3,50315518003997;-5,05328318341626;20,9241903964974;-2,39752982098513;-77,93956981869;0,471532207579925;6,14629655375194;2
3;-4,21015113910002;66,3126314302567;-34,2407147592335;0,390468340726623;32,7914992390253;-94,8257561765006;-8,47098052413063;0,889010083866769;0,500473745592163;-34,1044314441649;6,16032060886203;-1,04520266701996;-2,32037895273608;0;-9,73047211458114;-0,0629800137137192;3;-0,379002561944804;26,0604065930621;43,0684247925725;-3,87934588992598;-1,62068831817365;20,4804161235325;-2,08860487853983;12,3910081600728;3,41732246254502;-30,5965341254742;94,0347689708524;2,52408265942133;0,583525294134313;-5,0103232835836;-38,010352358536;2,64145571135085;11,7478827694227;2,67900121191842;-13,1961980142648;10,3244379848102;-9,51557973012787;56,5622053576553;-0,234339499198396;-130,049321233848;-29,8607004210383;-7,72338163567121;68,4100229062167;3,68457203718075;3,58962686607657;1,10443479201101;1,51476316980804;-3,68276414619898;0;1,78284254826014;8,1029760643352;7,80891171515985;3,64977561423555;7,23718270471369;-5,83763785929733;-1,76001336042013;22,8559161719361;12,4511802990524;8;-7,09609839211402;1;-19,4157178438903;-19,1893215149765;10,9114161117667;-5,76035258498896;-2,77321874261501;-3,62865974108796;-4,91350784532803;-30,1763253532105;34,8227910945468;1,32997741950782;-20,0779671258946;3
